Week number,Thousand Kilometers,electricity consumption MWh,gasoline consumption thousand litres,diesel consumption thousand litres,hydrogen consumption tonnes
"Week 28, 2018",11690.593775049072,954.1639465759886,1.51934235210656,2549.0878785098594,29.080352015434567
"Week 29, 2018",11690.593775049072,954.1639465759886,1.51934235210656,2549.0878785098594,29.080352015434567
"Week 30, 2018",11690.593775049072,954.1639465759886,1.51934235210656,2549.0878785098594,29.080352015434567
"Week 31, 2018",11690.593775049072,954.1639465759886,1.51934235210656,2549.0878785098594,29.080352015434567
"Week 32, 2018",11690.593775049072,954.1639465759886,1.51934235210656,2549.0878785098594,29.080352015434567
"Week 33, 2018",11690.593775049072,954.1639465759886,1.51934235210656,2549.0878785098594,29.080352015434567
"Week 34, 2018",12610.45451556467,1029.2412242027183,1.6388900336014283,2749.659886115656,31.368505607467124
"Week 35, 2018",12610.45451556467,1029.2412242027183,1.6388900336014283,2749.659886115656,31.368505607467124
"Week 36, 2018",12610.45451556467,1029.2412242027183,1.6388900336014283,2749.659886115656,31.368505607467124
"Week 37, 2018",12610.45451556467,1029.2412242027183,1.6388900336014283,2749.659886115656,31.368505607467124
"Week 38, 2018",12610.45451556467,1029.2412242027183,1.6388900336014283,2749.659886115656,31.368505607467124
"Week 39, 2018",12610.45451556467,1029.2412242027183,1.6388900336014283,2749.659886115656,31.368505607467124
"Week 40, 2018",12610.45451556467,1029.2412242027183,1.6388900336014283,2749.659886115656,31.368505607467124
"Week 41, 2018",12610.45451556467,1029.2412242027183,1.6388900336014283,2749.659886115656,31.368505607467124
"Week 42, 2018",11690.593775049072,954.1639465759886,1.51934235210656,2549.0878785098594,29.080352015434567
"Week 43, 2018",12610.45451556467,1029.2412242027183,1.6388900336014283,2749.659886115656,31.368505607467124
"Week 44, 2018",12610.45451556467,1029.2412242027183,1.6388900336014283,2749.659886115656,31.368505607467124
"Week 45, 2018",12610.45451556467,1029.2412242027183,1.6388900336014283,2749.659886115656,31.368505607467124
"Week 46, 2018",12610.45451556467,1029.2412242027183,1.6388900336014283,2749.659886115656,31.368505607467124
"Week 47, 2018",12610.45451556467,1029.2412242027183,1.6388900336014283,2749.659886115656,31.368505607467124
"Week 48, 2018",12610.45451556467,1029.2412242027183,1.6388900336014283,2749.659886115656,31.368505607467124
"Week 49, 2018",12610.45451556467,1029.2412242027183,1.6388900336014283,2749.659886115656,31.368505607467124
"Week 50, 2018",12610.45451556467,1029.2412242027183,1.6388900336014283,2749.659886115656,31.368505607467124
"Week 51, 2018",11690.593775049072,954.1639465759886,1.51934235210656,2549.0878785098594,29.080352015434567
"Week 52, 2018",11690.593775049072,954.1639465759886,1.51934235210656,2549.0878785098594,29.080352015434567
"Week 1, 2019",1722.648295893616,140.59926537524004,0.2238802035292153,375.61666879316823,4.28508763603537
