Week number,Thousand Kilometers,electricity consumption MWh,gasoline consumption thousand litres,diesel consumption thousand litres,hydrogen consumption tonnes
"Week 38, 2018",7926.383111497068,1695.4242789659102,1.0448694353205374,1487.0891987298012,7.886751195939584
"Week 39, 2018",7926.383111497068,1695.4242789659102,1.0448694353205374,1487.0891987298012,7.886751195939584
"Week 40, 2018",7926.383111497068,1695.4242789659102,1.0448694353205374,1487.0891987298012,7.886751195939584
"Week 41, 2018",7926.383111497068,1695.4242789659102,1.0448694353205374,1487.0891987298012,7.886751195939584
"Week 42, 2018",7348.198667022589,1571.752746680196,0.9686521688181281,1378.614522429529,7.311457673687476
"Week 43, 2018",7926.383111497068,1695.4242789659102,1.0448694353205374,1487.0891987298012,7.886751195939584
"Week 44, 2018",7926.383111497068,1695.4242789659102,1.0448694353205374,1487.0891987298012,7.886751195939584
"Week 45, 2018",7926.383111497068,1695.4242789659102,1.0448694353205374,1487.0891987298012,7.886751195939584
"Week 46, 2018",7926.383111497068,1695.4242789659102,1.0448694353205374,1487.0891987298012,7.886751195939584
"Week 47, 2018",7926.383111497068,1695.4242789659102,1.0448694353205374,1487.0891987298012,7.886751195939584
"Week 48, 2018",7926.383111497068,1695.4242789659102,1.0448694353205374,1487.0891987298012,7.886751195939584
"Week 49, 2018",7926.383111497068,1695.4242789659102,1.0448694353205374,1487.0891987298012,7.886751195939584
"Week 50, 2018",7926.383111497068,1695.4242789659102,1.0448694353205374,1487.0891987298012,7.886751195939584
"Week 51, 2018",7348.198667022589,1571.752746680196,0.9686521688181281,1378.614522429529,7.311457673687476
"Week 52, 2018",7348.198667022589,1571.752746680196,0.9686521688181281,1378.614522429529,7.311457673687476
"Week 1, 2019",1082.78177783034,231.60305137064023,0.14273415363129882,203.1434847070911,1.0773678689411885
