Week number,Thousand Kilometers,electricity consumption MWh,gasoline consumption thousand litres,diesel consumption thousand litres,hydrogen consumption tonnes
"Week 34, 2018",20290.9777787658,2340.1646511034473,2.410364266227167,4046.2241017864576,50.47380722467993
"Week 35, 2018",20290.9777787658,2340.1646511034473,2.410364266227167,4046.2241017864576,50.47380722467993
"Week 36, 2018",20290.9777787658,2340.1646511034473,2.410364266227167,4046.2241017864576,50.47380722467993
"Week 37, 2018",20290.9777787658,2340.1646511034473,2.410364266227167,4046.2241017864576,50.47380722467993
"Week 38, 2018",20290.9777787658,2340.1646511034473,2.410364266227167,4046.2241017864576,50.47380722467993
"Week 39, 2018",20290.9777787658,2340.1646511034473,2.410364266227167,4046.2241017864576,50.47380722467993
"Week 40, 2018",20290.9777787658,2340.1646511034473,2.410364266227167,4046.2241017864576,50.47380722467993
"Week 41, 2018",20290.9777787658,2340.1646511034473,2.410364266227167,4046.2241017864576,50.47380722467993
"Week 42, 2018",18810.8666675778,2169.4629855714734,2.2345419391145334,3751.075128843514,46.79203083559978
"Week 43, 2018",20290.9777787658,2340.1646511034473,2.410364266227167,4046.2241017864576,50.47380722467993
"Week 44, 2018",20290.9777787658,2340.1646511034473,2.410364266227167,4046.2241017864576,50.47380722467993
"Week 45, 2018",20290.9777787658,2340.1646511034473,2.410364266227167,4046.2241017864576,50.47380722467993
"Week 46, 2018",20290.9777787658,2340.1646511034473,2.410364266227167,4046.2241017864576,50.47380722467993
"Week 47, 2018",20290.9777787658,2340.1646511034473,2.410364266227167,4046.2241017864576,50.47380722467993
"Week 48, 2018",20290.9777787658,2340.1646511034473,2.410364266227167,4046.2241017864576,50.47380722467993
"Week 49, 2018",20290.9777787658,2340.1646511034473,2.410364266227167,4046.2241017864576,50.47380722467993
"Week 50, 2018",20290.9777787658,2340.1646511034473,2.410364266227167,4046.2241017864576,50.47380722467993
"Week 51, 2018",18810.8666675778,2169.4629855714734,2.2345419391145334,3751.075128843514,46.79203083559978
"Week 52, 2018",18810.8666675778,2169.4629855714734,2.2345419391145334,3751.075128843514,46.79203083559978
"Week 1, 2019",2771.844444579,319.677664540609,0.3292672671370838,552.733531145813,6.894963055890263
