Week number,Thousand Kilometers,electricity consumption MWh,gasoline consumption thousand litres,diesel consumption thousand litres,hydrogen consumption tonnes
"Week 27, 2018",13457.39199942809,648.7616043049287,1.9448354065796112,2251.6463696833134,61.991227173262885
"Week 28, 2018",12475.75199946689,601.4381451048264,1.8029707549056102,2087.4016079685252,57.469320681831064
"Week 29, 2018",12475.75199946689,601.4381451048264,1.8029707549056102,2087.4016079685252,57.469320681831064
"Week 30, 2018",12475.75199946689,601.4381451048264,1.8029707549056102,2087.4016079685252,57.469320681831064
"Week 31, 2018",12475.75199946689,601.4381451048264,1.8029707549056102,2087.4016079685252,57.469320681831064
"Week 32, 2018",12475.75199946689,601.4381451048264,1.8029707549056102,2087.4016079685252,57.469320681831064
"Week 33, 2018",12475.75199946689,601.4381451048264,1.8029707549056102,2087.4016079685252,57.469320681831064
"Week 34, 2018",13457.39199942809,648.7616043049287,1.9448354065796112,2251.6463696833134,61.991227173262885
"Week 35, 2018",13457.39199942809,648.7616043049287,1.9448354065796112,2251.6463696833134,61.991227173262885
"Week 36, 2018",13457.39199942809,648.7616043049287,1.9448354065796112,2251.6463696833134,61.991227173262885
"Week 37, 2018",13457.39199942809,648.7616043049287,1.9448354065796112,2251.6463696833134,61.991227173262885
"Week 38, 2018",13457.39199942809,648.7616043049287,1.9448354065796112,2251.6463696833134,61.991227173262885
"Week 39, 2018",13457.39199942809,648.7616043049287,1.9448354065796112,2251.6463696833134,61.991227173262885
"Week 40, 2018",13457.39199942809,648.7616043049287,1.9448354065796112,2251.6463696833134,61.991227173262885
"Week 41, 2018",13457.39199942809,648.7616043049287,1.9448354065796112,2251.6463696833134,61.991227173262885
"Week 42, 2018",12475.75199946689,601.4381451048264,1.8029707549056102,2087.4016079685252,57.469320681831064
"Week 43, 2018",13457.39199942809,648.7616043049287,1.9448354065796112,2251.6463696833134,61.991227173262885
"Week 44, 2018",13457.39199942809,648.7616043049287,1.9448354065796112,2251.6463696833134,61.991227173262885
"Week 45, 2018",13457.39199942809,648.7616043049287,1.9448354065796112,2251.6463696833134,61.991227173262885
"Week 46, 2018",13457.39199942809,648.7616043049287,1.9448354065796112,2251.6463696833134,61.991227173262885
"Week 47, 2018",13457.39199942809,648.7616043049287,1.9448354065796112,2251.6463696833134,61.991227173262885
"Week 48, 2018",13457.39199942809,648.7616043049287,1.9448354065796112,2251.6463696833134,61.991227173262885
"Week 49, 2018",13457.39199942809,648.7616043049287,1.9448354065796112,2251.6463696833134,61.991227173262885
"Week 50, 2018",13457.39199942809,648.7616043049287,1.9448354065796112,2251.6463696833134,61.991227173262885
"Week 51, 2018",12475.75199946689,601.4381451048264,1.8029707549056102,2087.4016079685252,57.469320681831064
"Week 52, 2018",12475.75199946689,601.4381451048264,1.8029707549056102,2087.4016079685252,57.469320681831064
"Week 1, 2019",1838.3439999216241,88.62393268355247,0.26567380222503006,307.5856446649201,8.468297611200542
